symbol,name,industry,momentum_20d,turnover_change,pe_percentile,pb_percentile,roe,gross_margin,revenue_growth_yoy,net_profit_growth_yoy,volatility_60d,momentum_20d_score,momentum_20d_weighted_score,turnover_change_score,turnover_change_weighted_score,pe_percentile_score,pe_percentile_weighted_score,pb_percentile_score,pb_percentile_weighted_score,roe_score,roe_weighted_score,gross_margin_score,gross_margin_weighted_score,revenue_growth_yoy_score,revenue_growth_yoy_weighted_score,net_profit_growth_yoy_score,net_profit_growth_yoy_weighted_score,volatility_60d_score,volatility_60d_weighted_score,composite_score,rank
002202,金风科技,unknown,-0.1258038585209002,0.0908762385364898,0.811816192560175,0.8862144420131292,2.23,16.762874,0.6347910291970178,0.5964766067741036,0.4606059099119121,-0.7437520598786864,-0.1487504119757373,0.13779084558429933,0.009645359190900954,-0.9620619619862489,-0.03848247847944996,-1.3381390638817168,-0.05352556255526867,-0.2548346752350777,-0.038225201285261655,-0.7463961457436946,-0.07463961457436946,1.3760952882897044,0.30274096342373497,0.171072467526154,0.022239420778400017,-0.3074793207760376,-0.015373966038801881,-0.03437149151585296,154
601336,新华保险,unknown,0.0491582491582491,0.3700021182836051,0.0426695842450765,0.700218818380744,5.53,30.145032,-0.3373750074845817,0.1052363141788508,0.3996430415341401,0.5737581728407378,0.11475163456814758,1.5003280752438246,0.10502296526706774,1.2085016385751357,0.04834006554300543,-0.8314438285015738,-0.033257753140062955,0.5223918419875284,0.07835877629812926,-0.15714325448327043,-0.015714325448327043,-1.49456530266802,-0.3288043665869644,-0.035049480567996456,-0.00455643247383954,0.023911346187745704,0.0011955673093872853,-0.03466386866345669,155
300866,安克创新,unknown,-0.095067264573991,-0.0211481047833181,0.3395399780941949,0.5317286652078774,4.35,43.640113,0.2693411967268901,-0.0487472906756859,0.5494274225499937,-0.5122975033397521,-0.10245950066795043,-0.40904966429492146,-0.028633476500644503,0.370721085417921,0.01482884341671684,-0.37243755645132687,-0.014897502258053075,0.24447448128368732,0.03667117219255309,0.43708194425101554,0.04370819442510156,0.2969767093018539,0.06533487604640785,-0.09966022420121061,-0.01295582914615738,-0.790307985127374,-0.039515399256368704,-0.037918621748394755,156
002028,思源电气,unknown,-0.0509441384736428,0.0493683826885233,0.9179431072210066,0.91894852135816,3.48,28.950384,0.4159559230751786,0.2316986834820982,0.5614821632660503,-0.1800388736975916,-0.03600777473951832,-0.0648274102629702,-0.004537918718407915,-1.2615565128460704,-0.05046226051384282,-1.4273142913132224,-0.0570925716525289,0.03956930856136401,0.005935396284204601,-0.2097468620657309,-0.02097468620657309,0.729908020519763,0.16057976451434786,0.018013491493345288,0.0023417538941348875,-0.855836866432868,-0.0427918433216434,-0.04301014045982709,157
688271,联影医疗,unknown,-0.1228610540725531,0.0647549013363741,0.037063435495367,0.0007127583749109,1.83,47.161431,0.1733762799966884,0.0777855965953331,0.3916881427243016,-0.7215919760467082,-0.14431839520934164,0.010281012186216597,0.0007196708530351619,1.2243224226544005,0.04897289690617602,1.0741729854995177,0.04296691941998071,-0.349043950049939,-0.05235659250749085,0.5921351735244537,0.05921351735244537,0.013606694121869963,0.002993472706811392,-0.04656766315640838,-0.00605379621033309,0.06715372129854323,0.0033576860649271617,-0.04450462062378979,158
688008,澜起科技,unknown,-0.091805125316812,0.0950905214364326,0.9956236323851204,0.9879649890590808,5.39,69.78822,0.1951456338601906,0.6130464033993444,0.8056408465448659,-0.48773274523926835,-0.09754654904785368,0.15836262972947376,0.011085384081063165,-1.4807741737847024,-0.059230966951388096,-1.6153311632367355,-0.06461324652946943,0.48941859580232683,0.07341278937034902,1.5884543649575213,0.15884543649575214,0.07788833313065624,0.017135433288744374,0.17802507058294872,0.023143259175783335,-2.183069509020722,-0.10915347545103611,-0.04692193556805527,159
601766,中国中车,unknown,-0.0572916666666666,0.0210657712656154,0.0010940919037199,0.0010940919037199,1.94,23.813953,0.1057462398021091,0.1065552748486984,0.2071491855920257,-0.2278374139513481,-0.04556748279026962,-0.20298501068051986,-0.014208950747636392,1.3258294007676428,0.05303317603070571,1.0731341444861393,0.04292536577944557,-0.32313639947585215,-0.04847045992137782,-0.4359179188945077,-0.043591791889450775,-0.18609467768716256,-0.040940829091175766,-0.034496051326082564,-0.004484486672390734,1.0702969412977488,0.05351484706488744,-0.04779061223726239,160
601288,农业银行,unknown,0.0201863354037266,-0.0304117774870624,0.8052516411378556,0.8008752735229759,2.6475,38.211922,0.1048940934463289,0.0452377973335558,0.2316453015060748,0.35559211769097493,0.07111842353819499,-0.45426975980762635,-0.03179888318653385,-0.9435365258505902,-0.03774146103402361,-1.1056553676484748,-0.044226214705938995,-0.15650374464706615,-0.023475561697059923,0.19806389939877184,0.019806389939877184,-0.18861093814984692,-0.041494406392966324,-0.06022455549838587,-0.007829192214790164,0.9371374557486936,0.04685687278743468,-0.04878403296580601,161
002311,海大集团,unknown,-0.0341685649202733,0.064033380787845,0.1170678336980306,0.0054704595185995,3.55,9.921644,0.1319061091240951,-0.3082066306955302,0.3419991951905344,-0.05371443631236676,-0.010742887262473353,0.00675895034721429,0.00047312652430500033,0.9985466957043331,0.03994186782817332,1.0612119036536656,0.04244847614614662,0.056055931653964705,0.008408389748094705,-1.047634149156713,-0.1047634149156713,-0.1088485046120746,-0.02394667101465641,-0.20852805410492908,-0.02710864703364078,0.33725999913811205,0.016862999956905603,-0.058426760022816604,162
000596,古井贡酒,unknown,-0.1482629609834311,-0.0115701240351573,0.1641137855579868,0.0021881838074398,6.3,77.845659,-0.1859036639376574,-0.3103085280394801,0.3155720608900766,-0.9128749499980812,-0.18257498999961624,-0.36229529180121095,-0.02536067042608477,0.8657810700654432,0.03463124280261773,1.0701535842780208,0.04280614337112083,0.7037446960061364,0.10556170440092046,1.94324536554984,0.19432453655498402,-1.0472931288078815,-0.23040448833773394,-0.20940999962478862,-0.02722329995122252,0.4809163902301588,0.024045819511507943,-0.0641940020735065,163
600690,海尔智家,unknown,-0.0290497291974396,0.0290796111175346,0.0076586433260393,0.0010952902519167,3.86,25.343786,-0.0686498837949365,-0.1521889486846354,0.2597400861712358,-0.015168270323038975,-0.003033654064607795,-0.16386590370032256,-0.01147061325902258,1.3073039646319837,0.05229215858527935,1.0731308799075983,0.04292523519630393,0.12906811963548226,0.019360217945322337,-0.36855520217904164,-0.03685552021790416,-0.7010602909014375,-0.15423326399831624,-0.14306382196036477,-0.01859829685484742,0.784415812621641,0.03922079063108205,-0.07039294603671052,164
601998,中信银行,unknown,0.0,-0.0845261799781256,0.7286652078774617,0.6170678336980306,2.7775,43.104173,0.0523386801717664,0.0301911938079859,0.205263436642186,0.20358375537581483,0.04071675107516297,-0.7184261616491714,-0.050289831315442,-0.7274064376012345,-0.02909625750404938,-0.604921252684569,-0.02419685010738276,-0.12588573033223624,-0.018882859549835436,0.41348304528852314,0.04134830452885232,-0.34379919615951754,-0.07563582315509386,-0.06653803441621996,-0.008649944474108594,1.080547764771821,0.054027388238591045,-0.07065912226330569,165
601318,中国平安,unknown,-0.0392680137247427,0.3850539778548383,0.0196936542669584,0.1881838074398249,2.5,16.106316,-0.0618382223444057,-0.0738081137103938,0.2910375223474675,-0.09211461375786252,-0.018422922751572503,1.5738028782968163,0.11016620148077715,1.2733406650499421,0.050933626601997684,0.563458348897878,0.022538333955915122,-0.19124341473504625,-0.028686512210256934,-0.7753061840036047,-0.07753061840036048,-0.6809464756197081,-0.14980822463633578,-0.1101756190957675,-0.014322830482449775,0.6142847389912613,0.03071423694956307,-0.07441870949272247,166
601939,建设银行,unknown,-0.0069033530571992,-0.042256710036129,0.949671772428884,0.9135667396061268,2.4625,47.021149,0.1114641974009575,0.0352725222252883,0.1975616420957746,0.15159970915242352,0.030319941830484705,-0.5120901295831951,-0.03584630907082366,-1.351096120835089,-0.054043844833403555,-1.4126530690846786,-0.056506122763387144,-0.20007553424893953,-0.03001133013734093,0.5859581747106754,0.05859581747106754,-0.16921040594711068,-0.03722628930836435,-0.06440593465146491,-0.008372771504690438,1.1224142795778058,0.05612071397889029,-0.07697019433756752,167
000895,双汇发展,unknown,-0.1173963580007748,-0.0019761137846584,0.0207877461706783,0.0010940919037199,5.87,19.702609,0.0212052471035948,0.1358983117353787,0.2127234255862947,-0.6804413915643085,-0.13608827831286172,-0.3154626721964537,-0.02208238705375176,1.2702530923606656,0.050810123694426626,1.0731341444861393,0.04292536577944557,0.6024697255801605,0.09037045883702408,-0.6169516011276871,-0.06169516011276871,-0.4357315575029447,-0.09586094265064783,-0.022183861106245727,-0.0028839019438119447,1.0399956913947743,0.05199978456973872,-0.08250493719320698,168
600085,同仁堂,unknown,-0.064950495049505,0.0452277220105925,0.0339168490153172,0.0010940919037199,3.4,41.657348,-0.1159336833335206,-0.1907060362664415,0.1992242140132161,-0.2855103861101881,-0.05710207722203762,-0.08503981168622547,-0.005952786818035784,1.2332022200893475,0.0493280888035739,1.0731341444861393,0.04292536577944557,0.020727453598391725,0.0031091180397587585,0.34977539706034755,0.03497753970603475,-0.8406822636968254,-0.1849500980133016,-0.159225397561852,-0.02069930168304076,1.1133766336917554,0.05566883168458778,-0.082695319723015,169
600941,中国移动,unknown,-0.0421164021164021,0.1363113399333326,0.2673206621704476,0.2550582464745555,2.1,25.350685,0.0103048225659689,-0.0420815513695276,0.1518823297980504,-0.11356372009609,-0.022712744019218002,0.3595797289463181,0.02517058102624227,0.5745269875786573,0.02298107950314629,0.38127686007645045,0.01525107440305802,-0.28545268954990755,-0.04281790343248613,-0.36825142040507036,-0.03682514204050704,-0.4679188773271196,-0.10294215301196631,-0.09686331362204291,-0.012592230770865579,1.3707244095242046,0.06853622047621023,-0.08595121786638625,170
600233,圆通速递,unknown,-0.120065789473684,0.1796457303722436,0.0306345733041575,0.0820568927789934,3.88,11.17545,0.1001383655529581,0.6075721419819211,0.3276822209417313,-0.7005429057021625,-0.1401085811404325,0.5711141103197394,0.03997798772238176,1.2424649381571773,0.049698597526287094,0.8525726890853712,0.03410290756341485,0.1337785833762253,0.020066787506433797,-0.9924256535927191,-0.09924256535927191,-0.20265388979565638,-0.0445838557550444,0.17572809811398715,0.02284465275481833,0.41508625258494136,0.020754312629247068,-0.09648975655216592,171
300476,胜宏科技,unknown,-0.118122555410691,0.0025163705575874,0.9123767798466592,0.9474835886214442,7.62,34.458493,0.2799278264953664,0.3994799885324656,0.6886227839452492,-0.6859098471700987,-0.13718196943401975,-0.29353286341083307,-0.020547300438758315,-1.2458481063381954,-0.04983392425352782,-1.505050435536352,-0.06020201742145408,1.014635302895179,0.15219529543427682,0.03279019015167396,0.003279019015167396,0.3282374402065874,0.07221223684544922,0.08841368050889684,0.011493778466156589,-1.5469660112096508,-0.07734830056048254,-0.10593318234719248,172
601018,宁波港,unknown,-0.0756302521008402,-0.1569773976499192,0.0010940919037199,0.0010940919037199,1.44,27.883906,0.1564853727807142,-0.0044267141391053,0.1957687741378926,-0.36593173782306765,-0.07318634756461354,-1.0720926919666816,-0.07504648843766772,1.3258294007676428,0.05303317603070571,1.0731341444861393,0.04292536577944557,-0.44089799299442883,-0.06613469894916432,-0.2567067952069802,-0.02567067952069802,-0.03626962315406591,-0.0079793170938945,-0.08106353391729115,-0.01053825940924785,1.132160207290045,0.05660801036450225,-0.10598923880063243,173
002236,大华股份,unknown,-0.1020293122886132,0.009422384303825,0.3183807439824945,0.1411378555798687,1.83,43.765401,0.103293393480591,0.0680782213273987,0.2671245571152166,-0.5647235356182186,-0.11294470712364374,-0.2598215470459218,-0.018187508293214527,0.4304333208774557,0.01721733283509823,0.691622437846973,0.02766489751387892,-0.349043950049939,-0.05235659250749085,0.4425987163770235,0.044259871637702355,-0.19333756522404097,-0.04253426434928902,-0.05064082883778342,-0.006583307748911845,0.7442742507755657,0.03721371253877829,-0.10625056549709219,174
688036,传音控股,unknown,-0.1178605238245503,0.0266137852553973,0.5470459518599562,0.0185995623632385,3.35,22.004668,0.2457953632727831,0.4290490992343405,0.4223296073268772,-0.6839366810907945,-0.13678733621815892,-0.17590269348872659,-0.012313188544210861,-0.21486937118133426,-0.008594774847253371,1.0254451811562435,0.04101780724624974,0.008951294246534099,0.0013426941369801147,-0.5155856688466544,-0.05155856688466544,0.22744939233377867,0.05003886631343131,0.10082073016087593,0.013106694920913872,-0.0994115283624636,-0.00497057641812318,-0.10871838029483676,175
600547,山东黄金,unknown,-0.1729873586161011,0.1378404370518531,0.1301969365426696,0.1345733041575492,4.2,18.296676,0.2537264408259159,0.408736642906369,0.4547785466459976,-1.0990561026543064,-0.2198112205308613,0.36704393023656334,0.025693075116559435,0.9614958234330148,0.03845983293732059,0.7095057990956839,0.028380231963827357,0.20914600322811447,0.03137190048421717,-0.6788586631402892,-0.06788586631402892,0.2508686755802108,0.055191108627646375,0.09229772597736428,0.011998704377057356,-0.2758021072406625,-0.013790105362033126,-0.11039233870029508,176
601319,中国人保,unknown,0.0014285714285713,0.3065486401211936,0.1400437636761488,0.3544857768052516,2.8,8.533284,-0.051427622629942,-0.3140322204062573,0.3307363789078003,0.21434127024734834,0.04286825404946967,1.1905835025585438,0.08334084517909808,0.9337076692295263,0.03734830676918105,0.110413197263868,0.00441652789055472,-0.1205864586239003,-0.018087968793585044,-1.1087674240822012,-0.11087674240822012,-0.6502055350798005,-0.1430452177175561,-0.21097244215304398,-0.02742641747989572,0.39848402450215986,0.019924201225107994,-0.11153821128584546,177
600436,片仔癀,unknown,-0.0859148112294287,-0.0806338256759633,0.0021881838074398,0.0010940919037199,5.0,42.182097,-0.1274056170827522,-0.256355353574522,0.2306504193157439,-0.44337714626414404,-0.08867542925282881,-0.699425853786187,-0.0489598097650331,1.3227418280783663,0.05290967312313465,1.0731341444861393,0.04292536577944557,0.3975645528578371,0.05963468292867556,0.37288152579055805,0.03728815257905581,-0.8745571645608873,-0.1924025762033952,-0.18677151985386398,-0.02428029758100232,0.9425455784531751,0.04712727892265876,-0.11443295946928908,178
002625,光启技术,unknown,-0.2224691358024692,0.2055765743153725,0.4074479737130339,0.6586433260393874,1.81,49.853559,0.4027931668284636,0.1702713179375741,0.4715218297306859,-1.4716667704209232,-0.29433335408418465,0.6976940616342303,0.048838584314396125,0.17908190781012134,0.007163276312404854,-0.7181825405930715,-0.028727301623722862,-0.35375441379068207,-0.05306316206860231,0.7106769070507759,0.0710676907050776,0.6910403742534876,0.15202888233576728,-0.007761121141618278,-0.0010089457484103762,-0.3668176367957217,-0.018340881839786088,-0.1163752116970604,179
002352,顺丰控股,unknown,-0.1195957327344188,0.2304356249497419,0.0010940919037199,0.0010952902519167,2.52,13.737617,0.0614488428076169,0.1304858076525927,0.1918292703487296,-0.6970032560479852,-0.13940065120959705,0.8190421143981182,0.057332948007868284,1.3258294007676428,0.05303317603070571,1.0731308799075983,0.04292523519630393,-0.1865329509943032,-0.027979942649145478,-0.8796064571191721,-0.08796064571191721,-0.31689825139372463,-0.06971761530661942,-0.024454920509205967,-0.003179139666196776,1.1535751246477244,0.05767875623238622,-0.11726787907621178,180
601601,中国太保,unknown,-0.0811054370681886,0.3285169432588553,0.0032822757111597,0.1017505470459518,3.2,11.059245,-0.0124843945068664,0.0430040511062637,0.3481451188989991,-0.40716130642052417,-0.08143226128410484,1.2978205345551068,0.09084743741885748,1.3196542553890898,0.05278617021556359,0.7989226053392386,0.031956904213569545,-0.02637718380903888,-0.003956577571355832,-0.9975424764720272,-0.09975424764720273,-0.5352120195285021,-0.11774664429627045,-0.06116182414441846,-0.0079510371387744,0.3038511092506531,0.015192555462532656,-0.12005770062718497,181
603392,万泰生物,unknown,-0.1937217194570135,0.0209592898047801,0.3610503282275711,0.0010940919037199,-0.36,69.857803,0.3063205737945791,-0.1855567014268578,0.4396650268754191,-1.2551912392228204,-0.2510382478445641,-0.2035047939223607,-0.014245335574565251,0.3100179859956719,0.012400719439826876,1.0731341444861393,0.04292536577944557,-0.8648397296613047,-0.1297259594491957,1.5915182941035215,0.15915182941035216,0.4061712670429697,0.08935767874945333,-0.15706476264545155,-0.0204184191439087,-0.19364587787976667,-0.009682293893988335,-0.12127466252714415,182
002179,中航光电,unknown,0.0259579728059331,0.2661243546579772,0.8192771084337349,0.299781181619256,1.63,27.996145,0.0069385539399404,-0.3775422162944665,0.4901732408578852,0.3990540503221136,0.07981081006442273,0.9932546343936922,0.06952782440755846,-0.9831169757468575,-0.0393246790298743,0.2594412076697924,0.010377648306791696,-0.3961485874573697,-0.05942228811860545,-0.2517646061174344,-0.025176460611743442,-0.4778589640187949,-0.10512897208413488,-0.2376209159717726,-0.03089071907633044,-0.4682056412930948,-0.02341028206465474,-0.12363711820657036,183
601985,中国核电,unknown,0.032,-0.028990337519212,0.8851203501094091,0.2582056892778993,1.73,39.501801,-0.0664854773008009,-0.3419128140682644,0.1882024425729566,0.44455208849818684,0.08891041769963737,-0.44733108082280093,-0.031313175657596067,-1.168929332167775,-0.046757173286711,0.372702495578295,0.0149080998231318,-0.3725962687536543,-0.05588944031304815,0.2548607874736327,0.025486078747363274,-0.6946691229413466,-0.15282720704709626,-0.2226709985749401,-0.028947229814742216,1.173290353073794,0.0586645176536897,-0.12776511219537157,184
600938,中国海油,unknown,-0.1525129982668976,0.1063456278853804,0.7732634338138925,0.4469200524246395,4.77,51.173769,0.0863327531023638,0.0705904876514509,0.3443153902282259,-0.9448788374951077,-0.18897576749902156,0.21330379668384641,0.01493126576786925,-0.8532644792550719,-0.034130579170202874,-0.14139921706867956,-0.0056559686827471825,0.3433942198392917,0.051509132975893754,0.7688093517260612,0.07688093517260614,-0.24341979407599307,-0.05355235469671848,-0.049586694564494826,-0.006446270293384328,0.32466929534113237,0.01623346476705662,-0.12920614165864866,185
600031,三一重工,unknown,-0.0414232607541156,-0.2101619596109585,0.2256297918948521,0.0787746170678337,2.77,27.480319,0.1402576162708115,0.0045930166870427,0.4126215540088763,-0.10834418513707912,-0.021668837027415826,-1.331710129735989,-0.09321970908151923,0.6921803510826171,0.027687214043304684,0.8615143697097266,0.03446057478838906,-0.12765215423501486,-0.019147823135252227,-0.27447783083704225,-0.027447783083704227,-0.08418775579285553,-0.018521306274428218,-0.0772789003740034,-0.010046257048620442,-0.046639105581495616,-0.002331955279074781,-0.1302358820983212,186
688009,中国通号,unknown,0.0266940451745378,-0.1577520746051514,0.212253829321663,0.0525164113785558,1.04,27.424558,-0.0353564138519314,-0.0716279727281232,0.2283723372701659,0.4045968669383671,0.08091937338767342,-1.0758742338051506,-0.07531119636636055,0.7299278717372768,0.029197114869491073,0.9330478147045704,0.03732191258818282,-0.5351072678092901,-0.08026609017139351,-0.27693313964968463,-0.027693313964968463,-0.602749664428768,-0.13260492617432895,-0.10926084294006692,-0.0142039095822087,0.9549291022041273,0.047746455110206365,-0.13489458030370652,187
000708,中信特钢,unknown,-0.0401721664275465,-0.0376520628822319,0.0657174151150054,0.0920043811610076,3.41,14.432855,-0.0128745853732291,0.0922792890146715,0.2531204516599112,-0.09892311906044748,-0.019784623812089498,-0.48961280436234944,-0.03427289630536447,1.14345970480421,0.045738388192168404,0.8254734226148439,0.03301893690459376,0.02308268546876331,0.0034624028203144967,-0.8489932330327344,-0.08489932330327345,-0.5363641946722074,-0.11800012282788563,-0.04048618294889431,-0.005263203783356261,0.8203997673491417,0.041019988367457086,-0.13898045374743556,188
600011,华能国际,unknown,0.0428954423592493,-0.3220412106630097,0.4271631982475355,0.1139101861993428,5.78,19.521102,-0.0588766932130424,-0.0983000068375598,0.4504281540787112,0.5265976067462865,0.10531952134925732,-1.8778423798983634,-0.13144896659288546,0.12344472721430855,0.004937789088572342,0.76579692688165,0.030631877075266,0.5812726387468168,0.08719089581202251,-0.624943849054666,-0.062494384905466605,-0.6722015239904605,-0.14788433527790132,-0.12045229387180148,-0.01565879820333419,-0.2521536219775742,-0.01260768109887871,-0.14201408275334812,189
002422,科伦药业,unknown,0.0858556461001165,-0.1075577652261241,0.99890590809628,0.7199124726477024,1.86,45.313711,-0.0297619984388495,-0.223437694653757,0.4439744859929783,0.8500991281848571,0.17001982563697143,-0.8308535452615625,-0.058159748168309384,-1.4900368918525315,-0.05960147567410126,-0.8850939122477067,-0.03540375648990827,-0.34197825443882435,-0.05129673816582365,0.5107750257635535,0.05107750257635535,-0.5862301942458773,-0.128970642734093,-0.17295943626519697,-0.022484726714475607,-0.21707185125049824,-0.010853592562524913,-0.1456733522959093,190
002475,立讯精密,unknown,-0.0714859437751004,0.0588873861379519,0.8138006571741512,0.762582056892779,4.2,11.92052,0.3576894062010702,0.2024161935597475,0.6201443699162719,-0.33472401691060855,-0.0669448033821217,-0.01836093212466727,-0.001285265248726709,-0.9676622033591319,-0.03870648813436527,-1.0013357603643278,-0.04005343041457311,0.20914600322811447,0.03137190048421717,-0.9596181907237703,-0.09596181907237704,0.5578557296026533,0.12272826051258372,0.005726706474235913,0.0007444718416506688,-1.1747212677854852,-0.058736063389274264,-0.14684323680298655,191
002304,洋河股份,unknown,-0.0852259950528445,-0.0527494459389176,0.9682713347921226,0.0010940919037199,5.09,75.416194,-0.2602939129059201,-0.327334580372817,0.220333256051215,-0.4381901810797934,-0.08763803621595868,-0.5633098277404828,-0.0394316879418338,-1.4035848565527898,-0.05614339426211159,1.0731341444861393,0.04292536577944557,0.41876163969118085,0.06281424595367713,1.8362693998299613,0.18362693998299615,-1.2669563838560167,-0.2787304044483237,-0.2165540452745454,-0.0281520258856909,0.9986290880777501,0.04993145440388751,-0.15079754263391232,192
300433,蓝思科技,unknown,0.3491902834008096,0.0592812218347769,0.9288840262582057,1.0,-0.27,14.554598,-0.1713422022998493,-1.3488133916247704,0.7215733719468783,2.833077522051495,0.5666155044102991,-0.016438445396531796,-0.001150691177757226,-1.2924322397388353,-0.05169728958955341,-1.6481173255260393,-0.06592469302104158,-0.843642642827961,-0.12654639642419413,-0.8436325569190076,-0.08436325569190077,-1.0042953151699123,-0.22094496933738073,-0.6451614003426835,-0.08387098204454886,-1.7260835236443204,-0.08630417618221603,-0.15418694905829372,193
000988,华工科技,unknown,-0.0466037516020039,-0.0081719693584255,0.9956188389923328,0.9978118161925602,5.61,19.811644,0.2713133155037202,0.5575870145748911,0.7193042004230907,-0.1473546302736837,-0.02947092605473674,-0.34570739151986285,-0.0241995174063904,-1.4807606466316272,-0.05923042586526509,-1.6421562051098024,-0.0656862482043921,0.5412336969505007,0.0811850545425751,-0.61215049289099,-0.061215049289099,0.30280008045423246,0.06661601769993114,0.15475459086677057,0.020118096812680175,-1.713748436980364,-0.0856874218490182,-0.15757041961371512,194
001280,中国铀业,unknown,-0.0624499599679743,0.0544480245926488,0.2352941176470588,0.0146341463414634,1.26,17.52503,0.0861813580425914,0.5271161591116131,0.3913963843048357,-0.266680705781736,-0.05333614115634721,-0.04003142497496996,-0.0028021997482478977,0.6649072233395716,0.026596288933582866,1.036247894495912,0.04144991577983648,-0.48329216666111635,-0.07249382499916746,-0.7128363397250032,-0.07128363397250032,-0.24386684099530098,-0.05365070501896622,0.14196917366289105,0.018455992576175837,0.06873970338554015,0.003436985169277008,-0.1636273224363569,195
600426,华鲁恒升,unknown,-0.1474423269809428,0.3552403962832251,0.5831509846827133,0.1673960612691466,3.32,22.280229,0.0736001369013465,0.5796482544747903,0.4373473817208257,-0.9066953622579829,-0.18133907245159658,1.4282695623691881,0.09997886936584317,-0.316759269927459,-0.01267037079709836,0.6200889928521293,0.024803559714085172,0.0018855986354194396,0.0002828397953129159,-0.5034519669453157,-0.05034519669453157,-0.2810173012598624,-0.06182380627716973,0.1640113758131273,0.02132147885570655,-0.1810472913302184,-0.00905236456651092,-0.16884406305595936,196
601800,中国交建,unknown,-0.0334394904458599,0.2380783971645759,0.6564551422319475,0.0010940919037199,1.37,10.159579,0.0084194821005805,-0.2495493419947858,0.199476185727809,-0.04822431566169593,-0.009644863132339187,0.8563498756488962,0.05994449129542274,-0.523626640108985,-0.020945065604359398,1.0731341444861393,0.04292536577944557,-0.4573846160870295,-0.06860769241305442,-1.0371572225891108,-0.10371572225891108,-0.4734860051327796,-0.10416692112921151,-0.1839157517364827,-0.02390904772574275,1.1120069298576525,0.055600346492882625,-0.17251910869586742,197
600741,华域汽车,unknown,-0.0200471698113207,-0.041511690128477,0.1006564551422319,0.0196936542669584,1.84,12.134448,-0.009722199730014,-0.0262725948251435,0.2497279406112031,0.05262334621159338,0.010524669242318678,-0.5084533569488087,-0.03559173498641661,1.0448602860434808,0.04179441144173923,1.022464620948125,0.040898584837925,-0.3466887181795674,-0.052003307726935115,-0.9501983577998458,-0.09501983577998459,-0.5270556723704328,-0.11595224792149522,-0.09022995522416194,-0.011729894179141052,0.8388412634438908,0.04194206317219454,-0.17513729189979513,198
300418,昆仑万维,unknown,-0.130841121495327,0.2951216384289583,0.1159737417943107,0.8676148796498906,-6.98,66.233597,0.4569128244411999,0.1534300570904234,0.6037634573804884,-0.7816839618301448,-0.15633679236602896,1.1348032386748832,0.07943622670724183,1.0016342683936095,0.04006537073574438,-1.2874695403437024,-0.0514987816137481,-2.42400322784726,-0.363600484177089,1.4319346257577004,0.14319346257577004,0.8508476113333918,0.1871864744933462,-0.014827629216184132,-0.001927591798103937,-1.0856755638158213,-0.05428377819079107,-0.17776589363365866,199
600346,恒力石化,unknown,0.0,0.0471370166258879,0.5886214442013129,0.3829321663019693,5.69,13.976353,-0.1373589845646065,0.9065413570081866,0.5479814145128754,0.20358375537581483,0.04071675107516297,-0.07571969777172438,-0.005300378844020707,-0.3321971333738416,-0.013287885334953665,0.032918631852787456,0.0013167452741114983,0.560075551913473,0.08401133278702096,-0.8690942603383578,-0.08690942603383578,-0.9039479668512137,-0.19886855270726703,0.3011740722131979,0.03915262938771573,-0.7824475681127715,-0.03912237840563858,-0.1782911628017046,200
000157,中联重科,unknown,-0.0133689839572193,-0.0460255751852016,0.2691466083150984,0.5054704595185996,1.52,27.692633,0.0689364277550359,-0.3730209773081916,0.3620536607781708,0.10291182475985022,0.020582364951970047,-0.5304876321144193,-0.037134134248009355,0.5693740918948986,0.022774963675795946,-0.3009041114564833,-0.012036164458259333,-0.42205613803145653,-0.06330842070471848,-0.26512906673224945,-0.026512906673224947,-0.2947885353380466,-0.06485347777437026,-0.23572382690620186,-0.030644097497806243,0.22824507081311454,0.011412253540655727,-0.1797196191879669,201
300999,金龙鱼,unknown,-0.0555769972983404,-0.1596683081898813,0.0010940919037199,0.0010940919037199,1.52,6.771983,0.1092160360060714,0.5097914945084281,0.2349094871771908,-0.21492550709067448,-0.0429851014181349,-1.085228219907349,-0.07596597539351445,1.3258294007676428,0.05303317603070571,1.0731341444861393,0.04292536577944557,-0.42205613803145653,-0.06330842070471848,-1.186322307728761,-0.1186322307728761,-0.17584888957532016,-0.03868675570657044,0.13469983181143075,0.017510978135485997,0.9193935290695617,0.04596967645347809,-0.180139287596699,202
601633,长城汽车,unknown,-0.0591581342434583,-0.1239034702952016,0.0010940919037199,0.0010940919037199,1.07,18.452004,0.1271958692187531,-0.4601017603043241,0.244824541102184,-0.24189240085154964,-0.048378480170309934,-0.910644182094773,-0.06374509274663412,1.3258294007676428,0.05303317603070571,1.0731341444861393,0.04292536577944557,-0.5280415721981756,-0.07920623582972634,-0.672019147937009,-0.0672019147937009,-0.1227571370473077,-0.027006570150407694,-0.2722624840629667,-0.035394122928185674,0.865495862824195,0.04327479314120975,-0.18169908166760362,203
