symbol,name,industry,momentum_20d,turnover_change,pe_percentile,pb_percentile,roe,gross_margin,revenue_growth_yoy,net_profit_growth_yoy,volatility_60d,momentum_20d_score,momentum_20d_weighted_score,turnover_change_score,turnover_change_weighted_score,pe_percentile_score,pe_percentile_weighted_score,pb_percentile_score,pb_percentile_weighted_score,roe_score,roe_weighted_score,gross_margin_score,gross_margin_weighted_score,revenue_growth_yoy_score,revenue_growth_yoy_weighted_score,net_profit_growth_yoy_score,net_profit_growth_yoy_weighted_score,volatility_60d_score,volatility_60d_weighted_score,composite_score,rank
000938,紫光股份,unknown,-0.1308139534883721,-0.1901019967105875,0.6849015317286652,0.8216630196936543,5.21,12.882941,0.346087720553208,1.2605586077008408,0.5321809445882973,-0.7814793796629517,-0.11722190694944275,-1.2337885529115569,-0.09870308423292455,-0.6039035300301743,-0.07246842360362091,-1.162286011602726,-0.11622860116027262,0.44702442213563925,0.06705366332034589,-0.91724017091114,-0.11006882050933679,0.5235976908300999,0.05235976908300999,0.4497179243190508,0.04497179243190508,-0.696557116990949,-0.05572456935927592,-0.40603018097961263,255
300251,光线传媒,unknown,-0.0821596244131455,0.0939417342713473,0.0306345733041575,0.6684901531728665,0.23,44.129931,-0.935918186359167,-0.9884533196808862,0.412237298961585,-0.41509961164905435,-0.06226494174735815,0.15275489001432502,0.012220391201146001,1.2424649381571773,0.14909579257886127,-0.7450075824661379,-0.07450075824661379,-0.7258810493093844,-0.10888215739640765,0.45864996584300377,0.05503799590116045,-3.2619735958509426,-0.32619735958509427,-0.49395613244414516,-0.04939561324441452,-0.04455031711411294,-0.0035640253691290352,-0.40845067590784967,256
003816,中国广核,unknown,-0.107456140350877,-0.059383382519355,0.8840262582056893,0.6892778993435449,2.2,39.372794,-0.1325016004530853,-0.0932784633733314,0.2940272024846815,-0.605588964127763,-0.09083834461916444,-0.5956930147750759,-0.04765544118200607,-1.1658417594784984,-0.13990101113741982,-0.8016382264203892,-0.08016382264203892,-0.2619003708461922,-0.039285055626928835,0.24918025764108745,0.029901630916930492,-0.8896048396301846,-0.08896048396301846,-0.11834527957169598,-0.011834527957169598,0.5980330086996307,0.04784264069597046,-0.42089441551484524,257
300433,蓝思科技,unknown,0.3491902834008096,0.0592812218347769,0.9288840262582057,1.0,-0.27,14.554598,-0.1713422022998493,-1.3488133916247704,0.7215733719468783,2.833077522051495,0.42496162830772427,-0.016438445396531796,-0.0013150756317225438,-1.2924322397388353,-0.1550918687686602,-1.6481173255260393,-0.16481173255260395,-0.843642642827961,-0.12654639642419413,-0.8436325569190076,-0.10123590683028091,-1.0042953151699123,-0.10042953151699124,-0.6451614003426835,-0.06451614003426835,-1.7260835236443204,-0.13808668189154563,-0.4270717053425427,258
600188,兖矿能源,unknown,-0.0727010110736638,-0.1318046485207151,0.937636761487965,0.4452954048140043,3.84,25.918172,0.0183061359380953,0.4214394280557323,0.5745077312920376,-0.3438737900845562,-0.05158106851268343,-0.9492133377036721,-0.07593706701629377,-1.3171328212530475,-0.1580559385503657,-0.1369733000099663,-0.01369733000099663,0.12435765589473918,0.018653648384210877,-0.3432634210478139,-0.041191610525737665,-0.44429219823465815,-0.044429219823465815,0.0976277505308785,0.00976277505308785,-0.9266431094883202,-0.07413144875906562,-0.4306072597513099,259
601857,中国石油,unknown,-0.1230195712954334,-0.20008511459087,0.6564551422319475,0.6422319474835886,3.0,22.924076,-0.0221404517061147,0.0185879873551106,0.307889033555131,-0.7227856520144785,-0.10841784780217177,-1.2825205794520131,-0.10260164635616105,-0.523626640108985,-0.0628351968130782,-0.673474137471294,-0.06734741374712941,-0.0734818212164696,-0.011022273182470439,-0.47510162866061223,-0.057012195439273466,-0.563724909117335,-0.0563724909117335,-0.07140668129689398,-0.007140668129689398,0.5226808875476268,0.04181447100381014,-0.43093526137789706,260
600482,中国动力,unknown,-0.0617622838320065,-0.0235373071251955,0.3140043763676148,0.9474835886214442,1.45,18.90736,0.0445384204929932,0.4864170572730242,0.6592287328112387,-0.26150232540010493,-0.039225348810015735,-0.42071242069338594,-0.033656993655470875,0.44278361163456187,0.053134033396147425,-1.505050435536352,-0.15050504355363523,-0.43854276112405727,-0.06578141416860858,-0.6519685821349327,-0.07823622985619193,-0.3668321938309066,-0.03668321938309066,0.12489203588917001,0.012489203588917003,-1.3871816298431896,-0.11097453038745517,-0.4494395428294038,261
600893,航发动力,unknown,-0.102626892252894,0.1451097276550268,0.8358862144420132,0.3008752735229759,0.0064,10.909279,0.1479949681110874,-0.6592800784775961,0.4720533715772386,-0.5692234683650957,-0.08538352025476435,0.40252856207726495,0.032202284966181195,-1.0299885611503323,-0.12359862733803988,0.2564606474616739,0.02564606474616739,-0.7785440339308918,-0.11678160508963376,-1.004145888200596,-0.12049750658407152,-0.06134051553946169,-0.006134051553946169,-0.3558367013632112,-0.035583670136321126,-0.36970706788280094,-0.029576565430624077,-0.4597071966750524,262
002050,三花智控,unknown,-0.1988499350769801,-0.2314381489379851,0.6673960612691466,0.3304157549234136,2.88,27.796688,0.0135739756943542,0.0267934507988585,0.4277652409458776,-1.2938080382801784,-0.19407120574202677,-1.435568647225025,-0.114845491778002,-0.5545023670017503,-0.06654028404021003,0.17598552184247462,0.017598552184247464,-0.10174460366092801,-0.0152616905491392,-0.2605472414690817,-0.0312656689762898,-0.458265558143603,-0.0458265558143603,-0.06796371023866651,-0.0067963710238666515,-0.12895932193426501,-0.0103167457547412,-0.4673254614943884,263
000988,华工科技,unknown,-0.0466037516020039,-0.0081719693584255,0.9956188389923328,0.9978118161925602,5.61,19.811644,0.2713133155037202,0.5575870145748911,0.7193042004230907,-0.1473546302736837,-0.022103194541052553,-0.34570739151986285,-0.027656591321589027,-1.4807606466316272,-0.17769127759579526,-1.6421562051098024,-0.16421562051098026,0.5412336969505007,0.0811850545425751,-0.61215049289099,-0.0734580591469188,0.30280008045423246,0.030280008045423246,0.15475459086677057,0.015475459086677058,-1.713748436980364,-0.13709987495842912,-0.4752840964000896,264
603019,中科曙光,unknown,-0.0934083099031553,0.0559808953546621,0.9343544857768052,0.9212253829321664,1.02,26.557524,0.237100491766558,0.2218611631617539,0.4289958427030083,-0.4998051426598504,-0.07497077139897755,-0.03254880285697816,-0.0026039042285582524,-1.3078701031852178,-0.15694441238222612,-1.4335169905415086,-0.14335169905415088,-0.5398177315500332,-0.08097265973250498,-0.3151110098647195,-0.03781332118376634,0.2017747400268946,0.02017747400268946,0.013885717604659273,0.0013885717604659273,-0.1356488027266589,-0.010851904218132714,-0.48594262643516145,265
600115,中国东航,unknown,-0.1295454545454546,-0.0484841803830993,0.9726177437020812,0.8610503282275711,10.9,8.251484,0.1093815482248696,-2.641206030150754,0.4767287219653647,-0.7719272522928791,-0.11578908784393185,-0.5424891746378322,-0.04339913397102658,-1.4158506026031799,-0.16990207231238158,-1.2695861790949914,-0.12695861790949914,1.7871513563770418,0.26807270345655626,-1.1211758461586099,-0.13454110153903318,-0.17536015680139214,-0.017536015680139214,-1.187442830369845,-0.1187442830369845,-0.39512200528058616,-0.03160976042244689,-0.4904073692588867,266
688126,沪硅产业,unknown,0.1091222030981067,0.0223259538649243,0.2407002188183807,0.8708971553610503,-2.87,-11.846601,0.3521677446834064,1.3166627750841,0.9293892756776704,1.0253023612255558,0.15379535418383336,-0.1968335004397528,-0.015746680035180226,0.6496509818160878,0.07795811781793054,-1.2964112209680578,-0.12964112209680578,-1.4560029291245595,-0.21840043936868392,-2.0061493082151602,-0.24073791698581923,0.5415510907680456,0.05415510907680457,0.4732589498651084,0.047325894986510846,-2.8557588944990653,-0.22846071155992523,-0.4997523939813351,267
001979,招商蛇口,unknown,-0.1898148148148148,0.1135865587076725,0.9693654266958424,0.0010940919037199,0.04,10.194059,0.1574341167011568,-0.9121797135754002,0.3819182149577941,-1.2257712298697365,-0.18386568448046048,0.24864999185464406,0.019891999348371527,-1.4066724292420658,-0.1688006915090479,1.0731341444861393,0.10731341444861393,-0.7706304548464434,-0.11559456822696651,-1.035638974210138,-0.12427667690521654,-0.03346812456168365,-0.0033468124561683655,-0.4619521121803143,-0.04619521121803143,0.12026249004393583,0.009620999203514866,-0.5052532317953908,268
601111,中国国航,unknown,-0.1268011527377522,-0.1191455382922477,0.8172866520787746,0.3982494529540481,3.96,7.864876,0.1127621733767041,-1.838602186993791,0.376831896665838,-0.7512619450370428,-0.11268929175555642,-0.8874186055338087,-0.0709934884427047,-0.9774998254326316,-0.11729997905191579,-0.00880921106087149,-0.0008809211060871489,0.1526204383391976,0.02289306575087964,-1.1381992501405693,-0.13658391001686832,-0.16537767744087298,-0.016537767744087297,-0.8506743075246083,-0.08506743075246083,0.14791142546994682,0.011832914037595746,-0.5053268090812051,269
600023,浙能电力,unknown,-0.0642978003384094,-0.2668801125135479,0.412472647702407,0.4967177242888402,1.23,5.44992,-0.1102364121865902,-0.118403453313472,0.4426559124607192,-0.2805954249673602,-0.04208931374510402,-1.6085765922700785,-0.12868612738160629,0.16490206959967604,0.019788248351961125,-0.2770596297915352,-0.027705962979153523,-0.490357862272231,-0.07355367934083465,-1.244536345044598,-0.14934436140535176,-0.8238590759486505,-0.08238590759486505,-0.12888759857600185,-0.012888759857600185,-0.20990416091827224,-0.01679233287346178,-0.5136581968260162,270
002600,领益智造,unknown,-0.0024860161591049,0.1508828290947679,0.9978094194961664,0.9846827133479212,1.62,16.543396,0.0999356512857223,-0.307049395634241,0.5196369454779158,0.18486340631410267,0.0277295109471154,0.4307096309533392,0.034456770476267135,-1.4869425555867177,-0.17843310667040613,-1.6063894826123806,-0.16063894826123806,-0.39850381932774115,-0.05977557289916117,-0.7560603602947449,-0.09072724323536938,-0.20325247464250523,-0.020325247464250525,-0.20804248411233828,-0.02080424841123383,-0.6283686550271395,-0.050269492402171156,-0.5187875779204478,271
601868,中国能建,unknown,-0.1114754098360655,0.1546766366610881,0.9491916859122402,0.4942263279445728,1.246,10.797012,0.0164136154088347,-0.0975276063379945,0.4766485669856315,-0.635855110009497,-0.09537826650142454,0.4492288884867449,0.03593831107893959,-1.3497412967912958,-0.1619689556149555,-0.27027248807050813,-0.027027248807050815,-0.4865894912796365,-0.07298842369194547,-1.0090893102064589,-0.12109071722477506,-0.4498805276927321,-0.044988052769273215,-0.12012819851952859,-0.01201281985195286,-0.39468628739359884,-0.03157490299148791,-0.5310910763739258,272
002714,牧原股份,unknown,-0.1315097317201472,0.0956812106575295,0.7283680175246441,0.0010940919037199,-1.57,5.171922,-0.1710304164908438,-1.2705000164139153,0.3154488719407582,-0.7867187709358792,-0.11800781564038187,0.16124604582701477,0.012899683666161182,-0.7265677541106098,-0.08718813049327317,1.0731341444861393,0.10731341444861393,-1.1498227859762602,-0.17247341789643902,-1.256777354698244,-0.15081328256378926,-1.003374658408659,-0.10033746584086589,-0.6123015032544178,-0.06123015032544178,0.4815860383153542,0.038526883065228335,-0.5313102815801876,273
601898,中煤能源,unknown,-0.1332904056664519,-0.1553365236084983,0.6859956236323851,0.5919037199124726,2.37,25.509379,-0.1094738964286096,-0.0318656763589596,0.5038638908830896,-0.8001277094569877,-0.12001915641854816,-1.0640828579353714,-0.08512662863482971,-0.6069911027194507,-0.07283893232633408,-0.5363683678978436,-0.05363683678978436,-0.22186142904987616,-0.03327921435748142,-0.3612636910473926,-0.043351642925687106,-0.8216074812067782,-0.08216074812067782,-0.09257678401442461,-0.009257678401442461,-0.5426272320703827,-0.04341017856563061,-0.5430810165404157,274
002837,英维克,unknown,0.0002455192732631,0.2294350192854866,0.99890590809628,0.9671412924424972,0.25,24.293461,0.2602908356827331,-0.8196726402714036,0.7112745714808196,0.20543257943917811,0.030814886915876714,0.814157714316724,0.06513261714533793,-1.4900368918525315,-0.17880442702230379,-1.5586025819262486,-0.15586025819262486,-0.7211705855686412,-0.10817558783529618,-0.4148038747035407,-0.04977646496442488,0.2702523496728314,0.02702523496728314,-0.42313661099010835,-0.04231366109901084,-1.6700998331423407,-0.13360798665138726,-0.5455656467365501,275
600588,用友网络,unknown,-0.1151736745886654,-0.1220493542120105,0.4337349397590361,0.1872946330777656,-10.28,44.717825,0.0589501856033702,-0.0179459856799948,0.4088933741257453,-0.6637040066619725,-0.09955560099929588,-0.9015934190707671,-0.07212747352566137,0.10489900034903751,0.0125878800418845,0.5658806661754507,0.05658806661754508,-3.201229745069866,-0.48018446176047985,0.48453654103174804,0.058144384923809765,-0.32427641160083004,-0.032427641160083,-0.08673615204089839,-0.00867361520408984,-0.02637293289461098,-0.0021098346315688785,-0.5677582956979395,276
600029,南方航空,unknown,-0.0685920577617328,-0.1993137491661016,0.9792122538293216,0.4737417943107221,4.07,10.819974,0.1007901951298178,-2.9825970548862113,0.3555554602147794,-0.3129323016328793,-0.04693984524493189,-1.2787552026626186,-0.10230041621300949,-1.4344605834455546,-0.17213527001346654,-0.21446786542104715,-0.021446786542104718,0.17852798891328456,0.026779198336992684,-1.0080782307610419,-0.12096938769132502,-0.2007291347561789,-0.02007291347561789,-1.3306887817729176,-0.13306887817729177,0.26356891754260814,0.02108551340340865,-0.5690687856173461,277
000002,万科A,unknown,-0.1146131805157594,-0.1367546485719071,0.3632385120350109,0.0557986870897155,-5.23,9.145383,-0.2386325595234685,-0.0470769289344534,0.3189309989856785,-0.6594833403346874,-0.0989225010502031,-0.9733764836028491,-0.07787011868822794,0.30384284061711897,0.036461140874054276,0.924106134080215,0.09241061340802151,-2.0118376505322417,-0.30177564757983627,-1.081815036770109,-0.12981780441241306,-1.2029936540798702,-0.12029936540798702,-0.09895934884282778,-0.00989593488428278,0.46265739478896933,0.037012591583117545,-0.5726970261577569,278
600219,南山铝业,unknown,-0.1475095785440612,-0.1853121957500225,0.6072210065645515,0.637855579868709,2.09,21.638107,0.0095470400974093,-0.3538684446720991,0.5409038626065991,-0.9072017840412487,-0.1360802676061873,-1.210407409832522,-0.09683259278660175,-0.3846858690915424,-0.046162304290985084,-0.6615518966388203,-0.06615518966388204,-0.28780792142027917,-0.043171188213041875,-0.5317263487783448,-0.06380716185340138,-0.4701564953747918,-0.047015649537479186,-0.22768752085111035,-0.022768752085111036,-0.7439744006076333,-0.05951795204861066,-0.5815110580853003,279
603296,华勤技术,unknown,-0.0362392295995944,-0.2116469640869455,0.8480531813865148,0.945868945868946,4.03,8.539906,0.1642393349874236,0.259614881099357,0.604351901559495,-0.06930708056959727,-0.010396062085439589,-1.3389590952800527,-0.10711672762240422,-1.0643242460424767,-0.1277189095250972,-1.5006517740326333,-0.15006517740326333,0.1691070614317984,0.02536605921476976,-1.1084758393732232,-0.13301710072478679,-0.013373334978277206,-0.0013373334978277207,0.029726987155216135,0.0029726987155216135,-1.0888743127287424,-0.08710994501829938,-0.5884224979468269,280
601727,上海电气,unknown,-0.1903695408734601,-0.15265461349178,0.6203501094091903,0.6695842450765864,0.69,18.356684,0.0931977028461696,0.3015337035022356,0.415376840979664,-1.2299484615475897,-0.18449226923213846,-1.0509912650528344,-0.08407930120422676,-0.4217367413628602,-0.050608408963543225,-0.7479881426742563,-0.07479881426742563,-0.6175403832722938,-0.09263105749084406,-0.6762163473419885,-0.08114596168103862,-0.22314862645146208,-0.02231486264514621,0.047315913523300356,0.004731591352330036,-0.061616688021807406,-0.004929335041744593,-0.5902684191737776,281
688047,龙芯中科,unknown,-0.1367557715674361,-0.0517490441373256,0.2147742818057455,0.9582763337893296,-4.65,34.870788,0.0796226153719565,-0.2466292426325946,0.4909920005677723,-0.8262228171075899,-0.12393342256613848,-0.5584264228031746,-0.044674113824253965,0.7228150503846891,0.08673780604616269,-1.534452377616711,-0.1534452377616711,-1.875234202050693,-0.28128513030760394,0.050944662756332845,0.006113359530759941,-0.26323382502931625,-0.026323382502931626,-0.18269049277821714,-0.018269049277821716,-0.47265637226364554,-0.037812509781091644,-0.5928916804445898,282
301165,锐捷网络,unknown,-0.1061111111111111,-0.0568675081094515,0.9695121951219512,0.930640243902439,2.43,35.696828,0.1826164370688592,0.1458707318709653,0.690508655728678,-0.5954605436931617,-0.08931908155397425,-0.5834119158252152,-0.04667295326601722,-1.4070866158223347,-0.16885039389868017,-1.4591652563567963,-0.14591652563567964,-0.20773003782764696,-0.03115950567414704,0.08731745541778253,0.010478094650133904,0.04089149297359893,0.004089149297359893,-0.017999483935755643,-0.0017999483935755645,-1.5572175024000903,-0.12457740019200722,-0.5937285646665873,283
600875,东方电气,unknown,-0.166936790923825,0.0967321748043732,0.8138006571741512,0.9255202628696604,3.44,17.182121,0.0557071807767945,0.3740911910703073,0.5986941327464316,-1.053493752302686,-0.15802406284540288,0.16637626799920904,0.013310101439936724,-0.9676622033591319,-0.11611946440309583,-1.4452172400331802,-0.14452172400331803,0.030148381079877867,0.00452225716198168,-0.7279355576306071,-0.08735226691567285,-0.3338525187684019,-0.03338525187684019,0.07776066919946081,0.007776066919946082,-1.0581190049425422,-0.08464952039540338,-0.5984438649178687,284
601012,隆基绿能,unknown,-0.1508417508417509,-0.1182787565321191,0.3632385120350109,0.1203501094091903,-3.61,-1.187933,-0.1802546120150258,0.3419756645620464,0.3720651739589014,-0.9322939091740873,-0.1398440863761131,-0.8831874592881254,-0.07065499674305004,0.30384284061711897,0.036461140874054276,0.7482530818012243,0.07482530818012244,-1.6302900875320532,-0.24454351312980796,-1.536819104821585,-0.1844182925785902,-1.0306123252016104,-0.10306123252016104,0.06428515632371583,0.006428515632371583,0.17382305756859495,0.013905844605487596,-0.6109013120556864,285
300498,温氏股份,unknown,-0.1137855579868709,-0.0688579786521449,0.8588621444201313,0.0328227571115973,-2.59,2.707856,0.0030603100718349,-1.53152419835135,0.2613714046923151,-0.6532511271709128,-0.09798766907563693,-0.6419427211033111,-0.05135541768826489,-1.094827587625139,-0.13137931051501667,0.9866978984507032,0.09866978984507033,-1.3900564367541568,-0.20850846551312352,-1.3652768967568947,-0.16383322761082736,-0.4893108368617259,-0.04893108368617259,-0.7218259329309461,-0.07218259329309461,0.7755480584113098,0.06204384467290479,-0.6134641328641613,286
301269,华大九天,unknown,-0.188821268417681,-0.3250700503902989,0.0056061667834618,0.421864050455501,-1.39,78.802401,0.0964904160156709,-8.515375791081276,0.7127756750744022,-1.2182895667698281,-0.18274343501547421,-1.8926274900961073,-0.15141019920768858,1.3130961384856579,0.15757153661827894,-0.07314085395508967,-0.007314085395508967,-1.1074286123095727,-0.1661142918464359,1.9853733235137412,0.23824479882164892,-0.2134257379978813,-0.02134257379978813,-3.652214822427017,-0.36522148224270173,-1.6782597464518076,-0.1342607797161446,-0.6325905117838142,287
600584,长电科技,unknown,0.0750499500499501,-0.0500952990527188,1.0,1.0,1.01,14.548409,-0.0175794708801526,0.4273587991259795,0.7188861731040327,0.7687294230149947,0.1153094134522492,-0.550353759500923,-0.044028300760073844,-1.4931244645418082,-0.17917493574501697,-1.6481173255260393,-0.16481173255260395,-0.5421729634204047,-0.0813259445130607,-0.8439050754577971,-0.10126860905493565,-0.5502570163714672,-0.05502570163714672,0.10011148876425016,0.010011148876425017,-1.7114760643745788,-0.1369180851499663,-0.6372327470841298,288
301236,软通动力,unknown,0.0231140462280925,-0.2212885315380734,0.9648112603966732,0.3397312859884837,-2.82,7.783908,0.1578665554362024,0.7699108383839235,0.6643535702461615,0.377638542603843,0.056645781390576445,-1.3860238626758143,-0.11088190901406515,-1.3938203832302731,-0.16725844598763276,0.15060785373649846,0.015060785373649847,-1.444226769772702,-0.2166340154659053,-1.141764491867619,-0.1370117390241143,-0.03219119779417763,-0.0032191197794177633,0.24384459600276182,0.024384459600276184,-1.4150399531280444,-0.11320319625024355,-0.6521173991568764,289
000338,潍柴动力,unknown,-0.1435897435897436,-0.0806337610784948,0.9463894967177244,0.9463307776560788,3.27,21.430759,0.0887410224664864,0.1383110155966265,0.5684166330279331,-0.8776844060707264,-0.13165266091060895,-0.69942553845729,-0.05595404307658321,-1.3418334027672598,-0.16102000833207117,-1.5019099109797143,-0.15019099109797143,-0.009890560716438186,-0.001483584107465728,-0.5408564463677671,-0.06490277356413204,-0.23630853561278284,-0.023630853561278285,-0.02117150273998193,-0.0021171502739981934,-0.8935322475817713,-0.0714825798065417,-0.6624346447306506,290
002938,鹏鼎控股,unknown,-0.0559823399558498,0.1064070480654058,0.9945295404814004,0.9901423877327492,1.35,22.948496,-0.0124864389630238,-0.0520674737139589,0.7209519577905118,-0.21797784285703178,-0.03269667642855477,0.21360361582642395,0.017088289266113915,-1.4776866010954257,-0.17732239213145107,-1.6212629024461023,-0.16212629024461023,-0.4620950798277726,-0.06931426197416589,-0.4740263495012585,-0.056883161940151014,-0.5352180565010968,-0.05352180565010968,-0.10105335625123536,-0.010105335625123536,-1.7227055518195216,-0.13781644414556174,-0.682698078873614,291
300316,晶盛机电,unknown,-0.0106382978723404,0.0559978266169975,0.99890590809628,0.5273522975929978,0.6,29.443539,-0.4488228307791533,-0.8210029634918872,0.7399378001667835,0.12347460207715412,0.018521190311573118,-0.032466153855395016,-0.002597292308431601,-1.4900368918525315,-0.17880442702230379,-0.3605153156188531,-0.03605153156188531,-0.6387374701056375,-0.09581062051584563,-0.18803190326838778,-0.022563828392206532,-1.8236540202411982,-0.18236540202411983,-0.42369480790093644,-0.042369480790093644,-1.8259115054658233,-0.14607292043726586,-0.6881143127405791,292
000977,浪潮信息,unknown,-0.0751445086705202,-0.0884128833612756,0.7853231106243155,0.8818380743982495,2.75,6.639155,-0.2430312199215879,0.3073707751312211,0.5351340882834058,-0.3622739633002752,-0.054341094495041285,-0.737398884869904,-0.058991910789592324,-0.8872973869429578,-0.10647568643315493,-1.3262168230492428,-0.1326216823049243,-0.13236261797575793,-0.01985439269636369,-1.1921710866058552,-0.1430605303927026,-1.215982238932093,-0.12159822389320929,0.04976511932638153,0.004976511932638154,-0.7126102372722564,-0.05700881898178051,-0.6889758280541307,293
600010,包钢股份,unknown,-0.0711462450592884,0.3993168496198482,0.0317286652078774,0.7035010940919038,-0.89,6.601383,-0.1373188196612618,-11.290351444972014,0.409786864733995,-0.3321659971195765,-0.049824899567936475,1.6434262818998515,0.13147410255198813,1.2393773654679006,0.14872528385614806,-0.8403855091259295,-0.08403855091259295,-0.9896670187909961,-0.1484500528186494,-1.1938342907175306,-0.14326011488610366,-0.9038293659118467,-0.09038293659118468,-4.81658060494859,-0.48165806049485904,-0.03122989675593929,-0.0024983917404751434,-0.7199136206036653,294
688981,中芯国际,unknown,-0.0916666666666667,-0.0203352595685014,1.0,1.0,0.9,21.475859,0.0807389814849748,0.0035646510475724,0.6769006828916516,-0.4866901155476469,-0.07300351733214704,-0.40508180625129697,-0.03240654450010376,-1.4931244645418082,-0.17917493574501697,-1.6481173255260393,-0.16481173255260395,-0.5680805139944917,-0.08521207709917375,-0.5388705704428343,-0.06466446845314011,-0.2599373632266994,-0.025993736322669943,-0.07771039740744269,-0.007771039740744269,-1.4832453400906886,-0.11865962720725509,-0.7516976789528549,295
601698,中国卫通,unknown,-0.1339928057553956,-0.0842221522871558,0.8358862144420132,0.901531728665208,0.1682,19.037802,0.0070691160339844,-0.6189679168124507,0.5011145394669483,-0.8054169650387931,-0.12081254475581896,-0.7169420676333492,-0.057355365410667936,-1.0299885611503323,-0.12359862733803988,-1.379866906795376,-0.1379866906795376,-0.7404363822682803,-0.11106545734024205,-0.6462248653411397,-0.07754698384093675,-0.4774734337246854,-0.04774734337246855,-0.33892192173386126,-0.033892192173386126,-0.5276819149657648,-0.04221455319726118,-0.7522197581083591,296
600438,通威股份,unknown,-0.2076923076923077,0.021041960358642,0.3632385120350109,0.0580503833515881,-6.49,-4.028204,-0.2390149438899762,-0.057211666525864,0.3940306732755161,-1.3603934067165036,-0.20405901100747553,-0.20310124227915416,-0.016248099382332334,0.30384284061711897,0.036461140874054276,0.9179719910012945,0.09179719910012946,-2.308596866199055,-0.34628952992985823,-1.6618839784176922,-0.19942607741012305,-1.2041227777995993,-0.12041227777995994,-0.10321183359876729,-0.01032118335987673,0.05441985915577913,0.004353588732462331,-0.7641442501629798,297
600118,中国卫星,unknown,-0.1852231329690347,-0.0229090068974934,0.9660460021905805,0.9004376367614879,-0.67,14.023134,0.3789321901573572,0.7706799741897603,0.618197595439583,-1.1911946698508027,-0.1786792004776204,-0.4176454085896596,-0.03341163268717277,-1.3973048757379083,-0.167676585088549,-1.376886346587257,-0.1376886346587257,-0.9378519176428223,-0.14067778764642333,-0.8670343654016777,-0.10404412384820132,0.6205824866015858,0.06205824866015858,0.24416732150601908,0.02441673215060191,-1.1641387130365812,-0.0931310970429265,-0.7688340806388586,298
688223,晶科能源,unknown,-0.2418096723868954,-0.0807998522332823,0.260707635009311,0.1756672873991309,-5.4,6.156302,-0.1152384840268949,-0.02848536253813,0.563716923589452,-1.617306047372218,-0.2425959071058327,-0.700236303056116,-0.05601890424448928,0.5931892242579958,0.0711827069109595,0.597556253699631,0.059755625369963095,-2.051876592328558,-0.30778148884928364,-1.213432420263982,-0.14561189043167783,-0.8386294443459217,-0.08386294443459218,-0.09115842139144438,-0.009115842139144438,-0.8679848957789795,-0.06943879166231837,-0.7834874365864158,299
688303,大全能源,unknown,-0.0487682252388134,-0.0852853631269108,0.1333333333333333,0.0722222222222222,-2.08,-120.761483,-0.7921883973208286,0.4351097319506576,0.6450877676311505,-0.16365368040959946,-0.02454805206143992,-0.7221320713458543,-0.05777056570766835,0.9526447817237556,0.11431737380685066,0.879364613622792,0.0879364613622792,-1.2699396113652086,-0.19049094170478129,-6.801968421977524,-0.8162362106373028,-2.83756107209379,-0.283756107209379,0.10336374106816669,0.010336374106816669,-1.310312151630617,-0.10482497213044938,-1.2650366401750741,300
